#EoSType = ColdTable
#Nrho = 10000
#rhomin = 2e-10	rhomax = 0.004
#HeatCapacity = 0.001
#GammaTh = 2
#kappa = 100
#RhoSpacing = Log
2.09759e-05   0.00591497   2.01008   0.0471711
2.10112e-05   0.00591813   2.01021   0.0471799
2.10465e-05   0.0059213   2.01033   0.0471887
2.1082e-05   0.00592446   2.01046   0.0471976
2.11174e-05   0.00592763   2.01059   0.0472065
2.1153e-05   0.0059308   2.01072   0.0472154
2.11886e-05   0.00593397   2.01085   0.0472243
2.12242e-05   0.00593714   2.01097   0.0472333
2.12599e-05   0.00594031   2.0111   0.0472423
2.12957e-05   0.00594348   2.01123   0.0472513
2.13315e-05   0.00594665   2.01136   0.0472603
2.13674e-05   0.00594983   2.01149   0.0472694
2.14034e-05   0.00595301   2.01161   0.0472785
2.14394e-05   0.00595618   2.01174   0.0472876
2.14755e-05   0.00595936   2.01187   0.0472967
2.15116e-05   0.00596254   2.012   0.0473058
2.15478e-05   0.00596572   2.01213   0.047315
2.15841e-05   0.0059689   2.01225   0.0473242
2.16204e-05   0.00597208   2.01238   0.0473334
2.16568e-05   0.00597526   2.01251   0.0473427
2.16932e-05   0.00597845   2.01264   0.0473519
2.17297e-05   0.00598163   2.01277   0.0473612
2.17663e-05   0.00598482   2.0129   0.0473705
2.18029e-05   0.005988   2.01302   0.0473799
2.18396e-05   0.00599119   2.01315   0.0473892
2.18763e-05   0.00599438   2.01328   0.0473986
2.19132e-05   0.00599757   2.01341   0.047408
2.195e-05   0.00600076   2.01354   0.0474175
2.1987e-05   0.00600395   2.01367   0.0474269
2.2024e-05   0.00600715   2.0138   0.0474364
2.2061e-05   0.00601034   2.01392   0.0474459
2.20981e-05   0.00601354   2.01405   0.0474555
2.21353e-05   0.00601673   2.01418   0.0474651
2.21726e-05   0.00601993   2.01431   0.0474746
2.22099e-05   0.00602313   2.01444   0.0474843
2.22473e-05   0.00602633   2.01457   0.0474939
2.22847e-05   0.00602953   2.0147   0.0475036
2.23222e-05   0.00603273   2.01482   0.0475132
2.23598e-05   0.00603593   2.01495   0.047523
2.23974e-05   0.00603914   2.01508   0.0475327
2.24351e-05   0.00604234   2.01521   0.0475425
2.24728e-05   0.00604555   2.01534   0.0475523
2.25106e-05   0.00604875   2.01547   0.0475621
2.25485e-05   0.00605196   2.0156   0.0475719
2.25865e-05   0.00605517   2.01573   0.0475818
2.26245e-05   0.00605838   2.01585   0.0475917
2.26625e-05   0.00606159   2.01598   0.0476016
2.27007e-05   0.0060648   2.01611   0.0476116
2.27389e-05   0.00606802   2.01624   0.0476215
2.27771e-05   0.00607123   2.01637   0.0476315
2.28155e-05   0.00607445   2.0165   0.0476416
2.28538e-05   0.00607766   2.01663   0.0476516
2.28923e-05   0.00608088   2.01676   0.0476617
2.29308e-05   0.0060841   2.01689   0.0476718
2.29694e-05   0.00608732   2.01702   0.0476819
2.30081e-05   0.00609054   2.01715   0.0476921
2.30468e-05   0.00609376   2.01727   0.0477023
2.30856e-05   0.00609698   2.0174   0.0477125
2.31244e-05   0.00610021   2.01753   0.0477228
2.31633e-05   0.00610343   2.01766   0.047733
2.32023e-05   0.00610666   2.01779   0.0477433
2.32413e-05   0.00610988   2.01792   0.0477537
2.32804e-05   0.00611311   2.01805   0.047764
2.33196e-05   0.00611634   2.01818   0.0477744
2.33589e-05   0.00611957   2.01831   0.0477848
2.33982e-05   0.0061228   2.01844   0.0477953
2.34375e-05   0.00612604   2.01857   0.0478057
2.3477e-05   0.00612927   2.0187   0.0478162
2.35165e-05   0.0061325   2.01883   0.0478267
2.3556e-05   0.00613574   2.01896   0.0478373
2.35957e-05   0.00613898   2.01909   0.0478479
2.36354e-05   0.00614221   2.01921   0.0478585
2.36752e-05   0.00614545   2.01934   0.0478691
2.3715e-05   0.00614869   2.01947   0.0478798
2.37549e-05   0.00615193   2.0196   0.0478905
2.37949e-05   0.00615517   2.01973   0.0479012
2.38349e-05   0.00615842   2.01986   0.0479119
2.3875e-05   0.00616166   2.01999   0.0479227
2.39152e-05   0.00616491   2.02012   0.0479335
2.39554e-05   0.00616815   2.02025   0.0479444
2.39958e-05   0.0061714   2.02038   0.0479552
2.40361e-05   0.00617465   2.02051   0.0479661
2.40766e-05   0.0061779   2.02064   0.0479771
2.41171e-05   0.00618115   2.02077   0.047988
2.41577e-05   0.0061844   2.0209   0.047999
2.41983e-05   0.00618766   2.02103   0.04801
2.4239e-05   0.00619091   2.02116   0.0480211
2.42798e-05   0.00619416   2.02129   0.0480321
2.43207e-05   0.00619742   2.02142   0.0480432
2.43616e-05   0.00620068   2.02155   0.0480544
2.44026e-05   0.00620394   2.02168   0.0480655
2.44437e-05   0.0062072   2.02181   0.0480767
2.44848e-05   0.00621046   2.02194   0.048088
2.4526e-05   0.00621372   2.02207   0.0480992
2.45673e-05   0.00621698   2.0222   0.0481105
2.46086e-05   0.00622025   2.02233   0.0481218
2.465e-05   0.00622351   2.02246   0.0481332
2.46915e-05   0.00622678   2.02259   0.0481445
2.4733e-05   0.00623004   2.02272   0.048156
2.47747e-05   0.00623331   2.02285   0.0481674
2.48163e-05   0.00623658   2.02298   0.0481789
2.48581e-05   0.00623985   2.02311   0.0481904
2.48999e-05   0.00624312   2.02324   0.0482019
2.49418e-05   0.0062464   2.02337   0.0482135
2.49838e-05   0.00624967   2.0235   0.0482251
2.50258e-05   0.00625295   2.02363   0.0482367
2.5068e-05   0.00625622   2.02376   0.0482484
2.51101e-05   0.0062595   2.02389   0.04826
2.51524e-05   0.00626278   2.02402   0.0482718
2.51947e-05   0.00626606   2.02415   0.0482835
2.52371e-05   0.00626934   2.02428   0.0482953
2.52796e-05   0.00627262   2.02441   0.0483071
2.53221e-05   0.0062759   2.02454   0.048319
2.53647e-05   0.00627919   2.02467   0.0483309
2.54074e-05   0.00628247   2.0248   0.0483428
2.54502e-05   0.00628576   2.02493   0.0483547
2.5493e-05   0.00628905   2.02506   0.0483667
2.55359e-05   0.00629234   2.02519   0.0483787
2.55789e-05   0.00629563   2.02532   0.0483908
2.56219e-05   0.00629892   2.02545   0.0484028
2.5665e-05   0.00630221   2.02558   0.048415
2.57082e-05   0.0063055   2.02571   0.0484271
2.57515e-05   0.0063088   2.02584   0.0484393
2.57948e-05   0.00631209   2.02597   0.0484515
2.58382e-05   0.00631539   2.0261   0.0484637
2.58817e-05   0.00631869   2.02623   0.048476
2.59252e-05   0.00632199   2.02636   0.0484883
2.59688e-05   0.00632529   2.02649   0.0485007
2.60125e-05   0.00632859   2.02662   0.048513
2.60563e-05   0.00633189   2.02675   0.0485254
2.61002e-05   0.00633519   2.02688   0.0485379
2.61441e-05   0.0063385   2.02701   0.0485504
2.61881e-05   0.00634181   2.02714   0.0485629
2.62321e-05   0.00634511   2.02727   0.0485754
2.62763e-05   0.00634842   2.0274   0.048588
2.63205e-05   0.00635173   2.02753   0.0486006
2.63648e-05   0.00635504   2.02766   0.0486133
2.64091e-05   0.00635835   2.0278   0.0486259
2.64536e-05   0.00636167   2.02793   0.0486387
2.64981e-05   0.00636498   2.02806   0.0486514
2.65427e-05   0.0063683   2.02819   0.0486642
2.65874e-05   0.00637161   2.02832   0.048677
2.66321e-05   0.00637493   2.02845   0.0486899
2.66769e-05   0.00637825   2.02858   0.0487028
2.67218e-05   0.00638157   2.02871   0.0487157
2.67668e-05   0.00638489   2.02884   0.0487287
2.68118e-05   0.00638821   2.02897   0.0487417
2.68569e-05   0.00639154   2.0291   0.0487547
2.69021e-05   0.00639486   2.02923   0.0487678
2.69474e-05   0.00639819   2.02936   0.0487809
2.69927e-05   0.00640151   2.02949   0.048794
2.70381e-05   0.00640484   2.02962   0.0488072
2.70836e-05   0.00640817   2.02975   0.0488204
2.71292e-05   0.0064115   2.02988   0.0488336
2.71749e-05   0.00641483   2.03001   0.0488469
2.72206e-05   0.00641817   2.03014   0.0488602
2.72664e-05   0.0064215   2.03027   0.0488736
2.73123e-05   0.00642484   2.0304   0.048887
2.73582e-05   0.00642817   2.03054   0.0489004
2.74043e-05   0.00643151   2.03067   0.0489139
2.74504e-05   0.00643485   2.0308   0.0489274
2.74966e-05   0.00643819   2.03093   0.0489409
2.75428e-05   0.00644153   2.03106   0.0489545
2.75892e-05   0.00644488   2.03119   0.0489681
2.76356e-05   0.00644822   2.03132   0.0489817
2.76821e-05   0.00645157   2.03145   0.0489954
2.77287e-05   0.00645491   2.03158   0.0490091
2.77754e-05   0.00645826   2.03171   0.0490229
2.78221e-05   0.00646161   2.03184   0.0490367
2.78689e-05   0.00646496   2.03197   0.0490505
2.79158e-05   0.00646831   2.0321   0.0490644
2.79628e-05   0.00647166   2.03223   0.0490783
2.80098e-05   0.00647502   2.03236   0.0490922
2.8057e-05   0.00647837   2.03249   0.0491062
2.81042e-05   0.00648173   2.03262   0.0491202
2.81515e-05   0.00648508   2.03275   0.0491343
2.81988e-05   0.00648844   2.03289   0.0491484
2.82463e-05   0.0064918   2.03302   0.0491625
2.82938e-05   0.00649516   2.03315   0.0491767
2.83414e-05   0.00649853   2.03328   0.0491909
2.83891e-05   0.00650189   2.03341   0.0492052
2.84369e-05   0.00650526   2.03354   0.0492195
2.84847e-05   0.00650862   2.03367   0.0492338
2.85327e-05   0.00651199   2.0338   0.0492481
2.85807e-05   0.00651536   2.03393   0.0492626
2.86288e-05   0.00651873   2.03406   0.049277
2.8677e-05   0.0065221   2.03419   0.0492915
2.87252e-05   0.00652547   2.03432   0.049306
2.87735e-05   0.00652885   2.03445   0.0493206
2.8822e-05   0.00653222   2.03458   0.0493352
2.88705e-05   0.0065356   2.03471   0.0493498
2.8919e-05   0.00653897   2.03484   0.0493645
2.89677e-05   0.00654235   2.03497   0.0493792
2.90164e-05   0.00654573   2.03511   0.049394
2.90653e-05   0.00654911   2.03524   0.0494088
2.91142e-05   0.0065525   2.03537   0.0494236
2.91632e-05   0.00655588   2.0355   0.0494385
2.92122e-05   0.00655927   2.03563   0.0494534
2.92614e-05   0.00656265   2.03576   0.0494683
2.93106e-05   0.00656604   2.03589   0.0494833
2.936e-05   0.00656943   2.03602   0.0494984
2.94094e-05   0.00657282   2.03615   0.0495135
2.94589e-05   0.00657621   2.03628   0.0495286
2.95084e-05   0.0065796   2.03641   0.0495437
2.95581e-05   0.006583   2.03654   0.0495589
2.96078e-05   0.00658639   2.03667   0.0495742
2.96576e-05   0.00658979   2.0368   0.0495895
2.97075e-05   0.00659319   2.03693   0.0496048
2.97575e-05   0.00659659   2.03706   0.0496201
2.98076e-05   0.00659999   2.03719   0.0496355
2.98578e-05   0.00660339   2.03732   0.049651
2.9908e-05   0.00660679   2.03745   0.0496665
2.99583e-05   0.0066102   2.03759   0.049682
3.00087e-05   0.0066136   2.03772   0.0496976
3.00592e-05   0.00661701   2.03785   0.0497132
3.01098e-05   0.00662042   2.03798   0.0497288
3.01605e-05   0.00662383   2.03811   0.0497445
3.02112e-05   0.00662724   2.03824   0.0497603
3.02621e-05   0.00663065   2.03837   0.049776
3.0313e-05   0.00663407   2.0385   0.0497919
3.0364e-05   0.00663748   2.03863   0.0498077
3.04151e-05   0.0066409   2.03876   0.0498236
3.04663e-05   0.00664432   2.03889   0.0498396
3.05175e-05   0.00664773   2.03902   0.0498556
3.05689e-05   0.00665116   2.03915   0.0498716
3.06203e-05   0.00665458   2.03928   0.0498877
3.06719e-05   0.006658   2.03941   0.0499038
3.07235e-05   0.00666142   2.03954   0.04992
3.07752e-05   0.00666485   2.03967   0.0499362
3.0827e-05   0.00666828   2.0398   0.0499524
3.08788e-05   0.00667171   2.03993   0.0499687
3.09308e-05   0.00667514   2.04006   0.049985
3.09828e-05   0.00667857   2.04019   0.0500014
3.1035e-05   0.006682   2.04032   0.0500178
3.10872e-05   0.00668543   2.04045   0.0500343
3.11395e-05   0.00668887   2.04058   0.0500508
3.11919e-05   0.00669231   2.04071   0.0500674
3.12444e-05   0.00669574   2.04084   0.050084
3.1297e-05   0.00669918   2.04098   0.0501006
3.13496e-05   0.00670262   2.04111   0.0501173
3.14024e-05   0.00670607   2.04124   0.050134
3.14552e-05   0.00670951   2.04137   0.0501508
3.15081e-05   0.00671295   2.0415   0.0501676
3.15612e-05   0.0067164   2.04163   0.0501845
3.16143e-05   0.00671985   2.04176   0.0502014
3.16675e-05   0.0067233   2.04189   0.0502183
3.17208e-05   0.00672675   2.04202   0.0502353
3.17741e-05   0.0067302   2.04215   0.0502523
3.18276e-05   0.00673365   2.04228   0.0502694
3.18812e-05   0.00673711   2.04241   0.0502865
3.19348e-05   0.00674056   2.04254   0.0503037
3.19885e-05   0.00674402   2.04267   0.0503209
3.20424e-05   0.00674748   2.0428   0.0503382
3.20963e-05   0.00675094   2.04293   0.0503555
3.21503e-05   0.0067544   2.04306   0.0503729
3.22044e-05   0.00675787   2.04319   0.0503903
3.22586e-05   0.00676133   2.04332   0.0504077
3.23129e-05   0.0067648   2.04345   0.0504252
3.23672e-05   0.00676826   2.04358   0.0504427
3.24217e-05   0.00677173   2.04371   0.0504603
3.24763e-05   0.0067752   2.04384   0.050478
3.25309e-05   0.00677867   2.04397   0.0504956
3.25857e-05   0.00678215   2.0441   0.0505133
3.26405e-05   0.00678562   2.04423   0.0505311
3.26954e-05   0.0067891   2.04436   0.0505489
3.27504e-05   0.00679258   2.04449   0.0505668
3.28055e-05   0.00679605   2.04462   0.0505847
3.28607e-05   0.00679953   2.04475   0.0506026
3.2916e-05   0.00680302   2.04488   0.0506206
3.29714e-05   0.0068065   2.04501   0.0506387
3.30269e-05   0.00680998   2.04514   0.0506568
3.30825e-05   0.00681347   2.04527   0.0506749
3.31381e-05   0.00681696   2.0454   0.0506931
3.31939e-05   0.00682045   2.04552   0.0507114
3.32498e-05   0.00682394   2.04565   0.0507296
3.33057e-05   0.00682743   2.04578   0.050748
3.33618e-05   0.00683092   2.04591   0.0507663
3.34179e-05   0.00683442   2.04604   0.0507848
3.34741e-05   0.00683791   2.04617   0.0508032
3.35305e-05   0.00684141   2.0463   0.0508218
3.35869e-05   0.00684491   2.04643   0.0508403
3.36434e-05   0.00684841   2.04656   0.050859
3.37e-05   0.00685191   2.04669   0.0508776
3.37567e-05   0.00685542   2.04682   0.0508963
3.38135e-05   0.00685892   2.04695   0.0509151
3.38704e-05   0.00686243   2.04708   0.0509339
3.39274e-05   0.00686594   2.04721   0.0509528
3.39845e-05   0.00686945   2.04734   0.0509717
3.40417e-05   0.00687296   2.04747   0.0509906
3.4099e-05   0.00687647   2.0476   0.0510096
3.41563e-05   0.00687999   2.04773   0.0510287
3.42138e-05   0.0068835   2.04786   0.0510478
3.42714e-05   0.00688702   2.04799   0.0510669
3.43291e-05   0.00689054   2.04811   0.0510861
3.43868e-05   0.00689406   2.04824   0.0511054
3.44447e-05   0.00689758   2.04837   0.0511247
3.45026e-05   0.00690111   2.0485   0.051144
3.45607e-05   0.00690463   2.04863   0.0511634
3.46189e-05   0.00690816   2.04876   0.0511829
3.46771e-05   0.00691169   2.04889   0.0512024
3.47355e-05   0.00691522   2.04902   0.0512219
3.47939e-05   0.00691875   2.04915   0.0512415
3.48525e-05   0.00692228   2.04928   0.0512612
3.49111e-05   0.00692581   2.04941   0.0512809
3.49699e-05   0.00692935   2.04953   0.0513006
3.50287e-05   0.00693289   2.04966   0.0513204
3.50876e-05   0.00693643   2.04979   0.0513403
3.51467e-05   0.00693997   2.04992   0.0513602
3.52058e-05   0.00694351   2.05005   0.0513801
3.52651e-05   0.00694705   2.05018   0.0514001
3.53244e-05   0.0069506   2.05031   0.0514202
3.53838e-05   0.00695414   2.05044   0.0514403
3.54434e-05   0.00695769   2.05057   0.0514604
3.5503e-05   0.00696124   2.05069   0.0514806
3.55628e-05   0.00696479   2.05082   0.0515009
3.56226e-05   0.00696835   2.05095   0.0515212
3.56826e-05   0.0069719   2.05108   0.0515415
3.57426e-05   0.00697546   2.05121   0.0515619
3.58027e-05   0.00697902   2.05134   0.0515824
3.5863e-05   0.00698258   2.05147   0.0516029
3.59233e-05   0.00698614   2.05159   0.0516235
3.59838e-05   0.0069897   2.05172   0.0516441
3.60443e-05   0.00699327   2.05185   0.0516648
3.6105e-05   0.00699683   2.05198   0.0516855
3.61657e-05   0.0070004   2.05211   0.0517063
3.62266e-05   0.00700397   2.05224   0.0517271
3.62876e-05   0.00700754   2.05237   0.051748
3.63486e-05   0.00701111   2.05249   0.0517689
3.64098e-05   0.00701469   2.05262   0.0517899
3.6471e-05   0.00701826   2.05275   0.0518109
3.65324e-05   0.00702184   2.05288   0.051832
3.65939e-05   0.00702542   2.05301   0.0518531
3.66555e-05   0.007029   2.05313   0.0518743
3.67171e-05   0.00703258   2.05326   0.0518956
3.67789e-05   0.00703617   2.05339   0.0519169
3.68408e-05   0.00703975   2.05352   0.0519382
3.69028e-05   0.00704334   2.05365   0.0519596
3.69649e-05   0.00704693   2.05377   0.0519811
3.70271e-05   0.00705052   2.0539   0.0520026
3.70894e-05   0.00705411   2.05403   0.0520241
3.71518e-05   0.00705771   2.05416   0.0520458
3.72143e-05   0.0070613   2.05429   0.0520674
3.7277e-05   0.0070649   2.05441   0.0520892
3.73397e-05   0.0070685   2.05454   0.0521109
3.74025e-05   0.0070721   2.05467   0.0521328
3.74655e-05   0.0070757   2.0548   0.0521547
3.75285e-05   0.00707931   2.05493   0.0521766
3.75916e-05   0.00708291   2.05505   0.0521986
3.76549e-05   0.00708652   2.05518   0.0522207
3.77183e-05   0.00709013   2.05531   0.0522428
3.77817e-05   0.00709374   2.05544   0.0522649
3.78453e-05   0.00709735   2.05556   0.0522871
3.7909e-05   0.00710097   2.05569   0.0523094
3.79728e-05   0.00710459   2.05582   0.0523317
3.80367e-05   0.0071082   2.05594   0.0523541
3.81007e-05   0.00711182   2.05607   0.0523765
3.81648e-05   0.00711544   2.0562   0.052399
3.8229e-05   0.00711907   2.05633   0.0524216
3.82933e-05   0.00712269   2.05645   0.0524442
3.83578e-05   0.00712632   2.05658   0.0524668
3.84223e-05   0.00712995   2.05671   0.0524895
3.8487e-05   0.00713358   2.05684   0.0525123
3.85517e-05   0.00713721   2.05696   0.0525351
3.86166e-05   0.00714084   2.05709   0.052558
3.86816e-05   0.00714448   2.05722   0.052581
3.87467e-05   0.00714812   2.05734   0.0526039
3.88119e-05   0.00715176   2.05747   0.052627
3.88772e-05   0.0071554   2.0576   0.0526501
3.89426e-05   0.00715904   2.05772   0.0526732
3.90081e-05   0.00716268   2.05785   0.0526965
3.90738e-05   0.00716633   2.05798   0.0527197
3.91395e-05   0.00716998   2.0581   0.0527431
3.92054e-05   0.00717363   2.05823   0.0527664
3.92714e-05   0.00717728   2.05836   0.0527899
3.93374e-05   0.00718093   2.05848   0.0528134
3.94036e-05   0.00718459   2.05861   0.0528369
3.94699e-05   0.00718825   2.05874   0.0528606
3.95364e-05   0.00719191   2.05886   0.0528842
3.96029e-05   0.00719557   2.05899   0.052908
3.96695e-05   0.00719923   2.05912   0.0529317
3.97363e-05   0.00720289   2.05924   0.0529556
3.98031e-05   0.00720656   2.05937   0.0529795
3.98701e-05   0.00721023   2.05949   0.0530034
3.99372e-05   0.0072139   2.05962   0.0530275
4.00044e-05   0.00721757   2.05975   0.0530515
4.00717e-05   0.00722124   2.05987   0.0530757
4.01392e-05   0.00722492   2.06   0.0530998
4.02067e-05   0.0072286   2.06012   0.0531241
4.02744e-05   0.00723228   2.06025   0.0531484
4.03421e-05   0.00723596   2.06038   0.0531728
4.041e-05   0.00723964   2.0605   0.0531972
4.0478e-05   0.00724332   2.06063   0.0532217
4.05461e-05   0.00724701   2.06075   0.0532462
4.06143e-05   0.0072507   2.06088   0.0532708
4.06827e-05   0.00725439   2.061   0.0532954
4.07511e-05   0.00725808   2.06113   0.0533202
4.08197e-05   0.00726178   2.06126   0.0533449
4.08884e-05   0.00726547   2.06138   0.0533698
4.09572e-05   0.00726917   2.06151   0.0533947
4.10261e-05   0.00727287   2.06163   0.0534196
4.10952e-05   0.00727657   2.06176   0.0534446
4.11643e-05   0.00728028   2.06188   0.0534697
4.12336e-05   0.00728398   2.06201   0.0534948
4.1303e-05   0.00728769   2.06213   0.05352
4.13725e-05   0.0072914   2.06226   0.0535453
4.14421e-05   0.00729511   2.06238   0.0535706
4.15118e-05   0.00729883   2.06251   0.0535959
4.15817e-05   0.00730254   2.06263   0.0536214
4.16516e-05   0.00730626   2.06276   0.0536468
4.17217e-05   0.00730998   2.06288   0.0536724
4.17919e-05   0.0073137   2.06301   0.053698
4.18623e-05   0.00731742   2.06313   0.0537237
4.19327e-05   0.00732115   2.06326   0.0537494
4.20033e-05   0.00732488   2.06338   0.0537752
4.20739e-05   0.00732861   2.06351   0.053801
4.21447e-05   0.00733234   2.06363   0.053827
4.22157e-05   0.00733607   2.06376   0.0538529
4.22867e-05   0.00733981   2.06388   0.053879
4.23578e-05   0.00734354   2.064   0.0539051
4.24291e-05   0.00734728   2.06413   0.0539312
4.25005e-05   0.00735103   2.06425   0.0539574
4.2572e-05   0.00735477   2.06438   0.0539837
4.26437e-05   0.00735851   2.0645   0.05401
4.27154e-05   0.00736226   2.06462   0.0540364
4.27873e-05   0.00736601   2.06475   0.0540629
4.28593e-05   0.00736976   2.06487   0.0540894
4.29314e-05   0.00737352   2.065   0.054116
4.30037e-05   0.00737727   2.06512   0.0541427
4.3076e-05   0.00738103   2.06524   0.0541694
4.31485e-05   0.00738479   2.06537   0.0541961
4.32211e-05   0.00738855   2.06549   0.054223
4.32938e-05   0.00739231   2.06562   0.0542499
4.33667e-05   0.00739608   2.06574   0.0542768
4.34397e-05   0.00739985   2.06586   0.0543038
4.35128e-05   0.00740362   2.06599   0.0543309
4.3586e-05   0.00740739   2.06611   0.0543581
4.36593e-05   0.00741117   2.06623   0.0543853
4.37328e-05   0.00741494   2.06636   0.0544125
4.38064e-05   0.00741872   2.06648   0.0544399
4.38801e-05   0.0074225   2.0666   0.0544673
4.39539e-05   0.00742628   2.06673   0.0544947
4.40279e-05   0.00743007   2.06685   0.0545223
4.4102e-05   0.00743385   2.06697   0.0545498
4.41762e-05   0.00743764   2.06709   0.0545775
4.42505e-05   0.00744143   2.06722   0.0546052
4.4325e-05   0.00744523   2.06734   0.054633
4.43996e-05   0.00744902   2.06746   0.0546608
4.44743e-05   0.00745282   2.06759   0.0546887
4.45491e-05   0.00745662   2.06771   0.0547167
4.46241e-05   0.00746042   2.06783   0.0547447
4.46992e-05   0.00746423   2.06795   0.0547728
4.47744e-05   0.00746803   2.06808   0.054801
4.48497e-05   0.00747184   2.0682   0.0548292
4.49252e-05   0.00747565   2.06832   0.0548575
4.50008e-05   0.00747946   2.06844   0.0548858
4.50765e-05   0.00748328   2.06856   0.0549142
4.51524e-05   0.0074871   2.06869   0.0549427
4.52283e-05   0.00749092   2.06881   0.0549713
4.53045e-05   0.00749474   2.06893   0.0549999
4.53807e-05   0.00749856   2.06905   0.0550285
4.54571e-05   0.00750239   2.06917   0.0550573
4.55335e-05   0.00750621   2.0693   0.0550861
4.56102e-05   0.00751005   2.06942   0.055115
4.56869e-05   0.00751388   2.06954   0.0551439
4.57638e-05   0.00751771   2.06966   0.0551729
4.58408e-05   0.00752155   2.06978   0.055202
4.59179e-05   0.00752539   2.0699   0.0552311
4.59952e-05   0.00752923   2.07003   0.0552603
4.60726e-05   0.00753307   2.07015   0.0552895
4.61501e-05   0.00753692   2.07027   0.0553189
4.62278e-05   0.00754077   2.07039   0.0553483
4.63056e-05   0.00754462   2.07051   0.0553777
4.63835e-05   0.00754847   2.07063   0.0554072
4.64615e-05   0.00755233   2.07075   0.0554368
4.65397e-05   0.00755618   2.07087   0.0554665
4.6618e-05   0.00756004   2.07099   0.0554962
4.66965e-05   0.00756391   2.07112   0.055526
4.6775e-05   0.00756777   2.07124   0.0555559
4.68538e-05   0.00757164   2.07136   0.0555858
4.69326e-05   0.00757551   2.07148   0.0556158
4.70116e-05   0.00757938   2.0716   0.0556458
4.70907e-05   0.00758325   2.07172   0.0556759
4.71699e-05   0.00758713   2.07184   0.0557061
4.72493e-05   0.00759101   2.07196   0.0557364
4.73288e-05   0.00759489   2.07208   0.0557667
4.74084e-05   0.00759877   2.0722   0.0557971
4.74882e-05   0.00760265   2.07232   0.0558276
4.75681e-05   0.00760654   2.07244   0.0558581
4.76482e-05   0.00761043   2.07256   0.0558887
4.77283e-05   0.00761433   2.07268   0.0559193
4.78087e-05   0.00761822   2.0728   0.0559501
4.78891e-05   0.00762212   2.07292   0.0559809
4.79697e-05   0.00762602   2.07304   0.0560117
4.80504e-05   0.00762992   2.07316   0.0560427
4.81313e-05   0.00763382   2.07328   0.0560737
4.82123e-05   0.00763773   2.0734   0.0561047
4.82934e-05   0.00764164   2.07352   0.0561359
4.83746e-05   0.00764555   2.07363   0.0561671
4.8456e-05   0.00764947   2.07375   0.0561983
4.85376e-05   0.00765338   2.07387   0.0562297
4.86193e-05   0.0076573   2.07399   0.0562611
4.87011e-05   0.00766122   2.07411   0.0562926
4.8783e-05   0.00766515   2.07423   0.0563241
4.88651e-05   0.00766907   2.07435   0.0563557
4.89473e-05   0.007673   2.07447   0.0563874
4.90297e-05   0.00767693   2.07459   0.0564192
4.91122e-05   0.00768087   2.0747   0.056451
4.91948e-05   0.0076848   2.07482   0.0564829
4.92776e-05   0.00768874   2.07494   0.0565148
4.93605e-05   0.00769268   2.07506   0.0565469
4.94436e-05   0.00769663   2.07518   0.056579
4.95268e-05   0.00770057   2.0753   0.0566111
4.96101e-05   0.00770452   2.07541   0.0566434
4.96936e-05   0.00770847   2.07553   0.0566757
4.97772e-05   0.00771243   2.07565   0.0567081
4.9861e-05   0.00771638   2.07577   0.0567405
4.99449e-05   0.00772034   2.07589   0.056773
5.00289e-05   0.0077243   2.076   0.0568056
5.01131e-05   0.00772827   2.07612   0.0568383
5.01974e-05   0.00773223   2.07624   0.056871
5.02819e-05   0.0077362   2.07636   0.0569038
5.03665e-05   0.00774017   2.07647   0.0569367
5.04513e-05   0.00774415   2.07659   0.0569696
5.05362e-05   0.00774813   2.07671   0.0570026
5.06212e-05   0.0077521   2.07683   0.0570357
5.07064e-05   0.00775609   2.07694   0.0570689
5.07917e-05   0.00776007   2.07706   0.0571021
5.08772e-05   0.00776406   2.07718   0.0571354
5.09628e-05   0.00776805   2.07729   0.0571687
5.10485e-05   0.00777204   2.07741   0.0572022
5.11344e-05   0.00777604   2.07753   0.0572357
5.12205e-05   0.00778003   2.07764   0.0572693
5.13067e-05   0.00778403   2.07776   0.0573029
5.1393e-05   0.00778804   2.07788   0.0573366
5.14795e-05   0.00779204   2.07799   0.0573704
5.15661e-05   0.00779605   2.07811   0.0574043
5.16529e-05   0.00780006   2.07823   0.0574382
5.17398e-05   0.00780408   2.07834   0.0574722
5.18269e-05   0.00780809   2.07846   0.0575063
5.19141e-05   0.00781211   2.07857   0.0575405
5.20014e-05   0.00781613   2.07869   0.0575747
5.20889e-05   0.00782016   2.0788   0.057609
5.21766e-05   0.00782418   2.07892   0.0576434
5.22644e-05   0.00782821   2.07904   0.0576778
5.23523e-05   0.00783225   2.07915   0.0577123
5.24404e-05   0.00783628   2.07927   0.0577469
5.25287e-05   0.00784032   2.07938   0.0577816
5.26171e-05   0.00784436   2.0795   0.0578163
5.27056e-05   0.0078484   2.07961   0.0578511
5.27943e-05   0.00785245   2.07973   0.057886
5.28831e-05   0.0078565   2.07984   0.0579209
5.29721e-05   0.00786055   2.07996   0.057956
5.30612e-05   0.00786461   2.08007   0.0579911
5.31505e-05   0.00786866   2.08019   0.0580262
5.324e-05   0.00787272   2.0803   0.0580615
5.33296e-05   0.00787679   2.08042   0.0580968
5.34193e-05   0.00788085   2.08053   0.0581322
5.35092e-05   0.00788492   2.08064   0.0581677
5.35992e-05   0.00788899   2.08076   0.0582032
